experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,20,Non-MEC,3,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4029786977776,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Stand-alone MEC,1,20,1.0,1.0,1.0,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,16355757.599796364,2725.9595999660605,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,user_num,20,Stand-alone MEC,2,20,1.0,1.0,1.0,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,15971781.503368616,2661.9635838947693,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,user_num,20,Stand-alone MEC,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.39999999999999997,0.0,0.0,0.0,0.0,399.99999999999994,0.0,0.0,0.0,1.0,16448867.90240169,2741.477983733615,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4
stress_scan,user_num,20,Random,1,20,1.0,1.0,1.0,1.0,1000,0.7,0.6481666666666667,0.0,0.0,0.0,0.0,918.8097244422222,0.0,0.0,0.0,0.49816666666666665,7247517.64879074,1207.91960813179,0.13066666666666665,0.12366666666666666,0.1265,0.121,0.12583333333333332,0.11933333333333333,0.12866666666666668,0.12433333333333334
stress_scan,user_num,20,Random,2,20,1.0,1.0,1.0,1.0,1000,0.7,0.6401666666666667,0.0,0.0,0.0,0.0,913.3883639883331,0.0,0.0,0.0,0.5014999999999998,7327528.001176919,1221.2546668628197,0.128,0.1275,0.116,0.127,0.12066666666666667,0.128,0.12466666666666666,0.12816666666666668
stress_scan,user_num,20,Random,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.6335,0.0,0.0,0.0,0.0,874.8970179194445,0.0,0.0,0.0,0.4996666666666667,6666790.7768488815,1111.1317961414802,0.12583333333333332,0.12416666666666666,0.1185,0.13183333333333333,0.12316666666666666,0.12366666666666666,0.12283333333333334,0.13
stress_scan,user_num,25,Full,1,25,1.0,1.0,1.0,1.0,1000,0.7,0.9585333333333332,0.10253333333333334,0.12,0.0,0.0,504.3838491537777,0.10253333333333334,312710.63787644426,1336442543333.7808,0.05133333333333318,1087354.6613240577,144.98062150987437,0.0,0.0,0.0,0.9486666666666667,0.0108,0.0116,0.010666666666666666,0.018266666666666667
stress_scan,user_num,25,Full,2,25,1.0,1.0,1.0,1.0,1000,0.7,0.9614666666666668,0.0316,0.12,0.0,0.0,503.0343579804445,0.0316,86530.91276490022,91014222186.51207,0.04773333333333317,1272364.2965773446,169.64857287697927,0.0,0.0,0.0,0.9522666666666667,0.0104,0.0072,0.0112,0.018933333333333333
stress_scan,user_num,25,Full,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.10813333333333333,0.16,0.0,0.0,501.843580200889,0.10813333333333333,351732.9281107759,1077065431940.5244,0.04893333333333318,1064528.3397546213,141.93711196728285,0.0,0.0,0.0,0.9510666666666666,0.0096,0.010133333333333333,0.010266666666666667,0.018933333333333333
stress_scan,user_num,25,IQL,1,25,1.0,1.0,1.0,1.0,1000,0.7,0.9580000000000001,0.029333333333333333,0.04,0.0,0.0,502.8377184177778,0.029333333333333333,72618.4973842135,181280742880.24423,0.052133333333333205,1170636.2939756657,156.08483919675544,0.0,0.0,0.0,0.9478666666666666,0.011466666666666667,0.012,0.010933333333333333,0.017733333333333334
stress_scan,user_num,25,IQL,2,25,1.0,1.0,1.0,1.0,1000,0.7,0.9608,0.0,0.0,0.0,0.0,505.73986370044446,0.0,0.0,0.0,0.04799999999999985,1173816.7454402251,156.50889939203,0.0,0.0,0.0,0.952,0.010666666666666666,0.0076,0.0112,0.018533333333333332
stress_scan,user_num,25,IQL,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9609333333333333,0.0,0.0,0.0,0.0,502.38104567822216,0.0,0.0,0.0,0.04853333333333318,1091700.071828634,145.5600095771512,0.0,0.0,0.0,0.9514666666666667,0.009333333333333334,0.0116,0.009866666666666666,0.017733333333333334
stress_scan,user_num,25,No-EVT,1,25,1.0,1.0,1.0,1.0,1000,0.7,0.9585333333333332,0.10253333333333334,0.12,0.0,0.0,504.3838491537777,0.10253333333333334,312710.63787644426,1336442543333.7808,0.05133333333333318,1087354.6613240577,144.98062150987437,0.0,0.0,0.0,0.9486666666666667,0.0108,0.0116,0.010666666666666666,0.018266666666666667
stress_scan,user_num,25,No-EVT,2,25,1.0,1.0,1.0,1.0,1000,0.7,0.9614666666666668,0.0316,0.12,0.0,0.0,503.0343579804445,0.0316,86530.91276490022,91014222186.51207,0.04773333333333317,1272364.2965773446,169.64857287697927,0.0,0.0,0.0,0.9522666666666667,0.0104,0.0072,0.0112,0.018933333333333333
stress_scan,user_num,25,No-EVT,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.10813333333333333,0.16,0.0,0.0,501.843580200889,0.10813333333333333,351732.9281107759,1077065431940.5244,0.04893333333333318,1064528.3397546213,141.93711196728285,0.0,0.0,0.0,0.9510666666666666,0.0096,0.010133333333333333,0.010266666666666667,0.018933333333333333
stress_scan,user_num,25,C6-Only,1,25,1.0,1.0,1.0,1.0,1000,0.7,0.9585333333333332,0.10253333333333334,0.12,0.0,0.0,504.3838491537777,0.10253333333333334,312710.63787644426,1336442543333.7808,0.05133333333333318,1087354.6613240577,144.98062150987437,0.0,0.0,0.0,0.9486666666666667,0.0108,0.0116,0.010666666666666666,0.018266666666666667
stress_scan,user_num,25,C6-Only,2,25,1.0,1.0,1.0,1.0,1000,0.7,0.9614666666666668,0.0316,0.12,0.0,0.0,503.0343579804445,0.0316,86530.91276490022,91014222186.51207,0.04773333333333317,1272364.2965773446,169.64857287697927,0.0,0.0,0.0,0.9522666666666667,0.0104,0.0072,0.0112,0.018933333333333333
stress_scan,user_num,25,C6-Only,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666667,0.10813333333333333,0.16,0.0,0.0,501.843580200889,0.10813333333333333,351732.9281107759,1077065431940.5244,0.04893333333333318,1064528.3397546213,141.93711196728285,0.0,0.0,0.0,0.9510666666666666,0.0096,0.010133333333333333,0.010266666666666667,0.018933333333333333
stress_scan,user_num,25,Lyapunov-Greedy,1,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6767173582223,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,2,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7406981813333,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,3,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.978973928,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,1,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6767173582223,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,2,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7406981813333,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,3,25,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.978973928,0.0,0.0,0.0,0.0,2.025000000000006,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,1,25,1.0,1.0,1.0,1.0,1000,0.7,0.2644,0.5646666666666667,0.6,0.6,0.4,64.85441719967183,0.5646666666666667,16850698.01917895,759869013921766.1,1.0,8096871.985903436,1079.5829314537916,0.0,0.0,0.0,0.0,0.0,0.0,0.7356,0.2644
stress_scan,user_num,25,Stand-alone MEC,2,25,1.0,1.0,1.0,1.0,1000,0.7,0.26386666666666664,0.5631999999999999,0.6,0.6,0.4,64.3219821121748,0.5631999999999999,16847721.427182976,759833838162665.8,1.0,8104703.212787753,1080.627095038367,0.0,0.0,0.0,0.0,0.0,0.0,0.7361333333333333,0.2638666666666667
stress_scan,user_num,25,Stand-alone MEC,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.264,0.5636,0.6,0.6,0.4,64.45611724180824,0.5636,16897060.269509397,762939224949752.5,1.0,8093688.768147183,1079.1585024196243,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.264
stress_scan,user_num,25,Random,1,25,1.0,1.0,1.0,1.0,1000,0.7,0.6410666666666667,0.196,0.2,0.2,0.08,813.0299671549994,0.196,1846524.8693801395,21438831603557.55,0.48386666666666667,3892170.2319778814,518.9560309303841,0.13333333333333333,0.1236,0.132,0.1272,0.118,0.12213333333333333,0.11906666666666667,0.12466666666666666
stress_scan,user_num,25,Random,2,25,1.0,1.0,1.0,1.0,1000,0.7,0.6238666666666667,0.19813333333333333,0.2,0.2,0.08,807.7878295785879,0.19813333333333333,1912859.7285952347,23471924908401.074,0.5069333333333332,4024933.9278737935,536.6578570498391,0.12306666666666667,0.12506666666666666,0.11866666666666667,0.12626666666666667,0.12706666666666666,0.13013333333333332,0.12826666666666667,0.12146666666666667
stress_scan,user_num,25,Random,3,25,1.0,1.0,1.0,1.0,1000,0.7,0.6250666666666667,0.1917333333333333,0.2,0.2,0.04,762.4749754569926,0.1917333333333333,1697272.4514055913,19090054026352.094,0.5059999999999998,4067397.739750472,542.3196986333962,0.12826666666666667,0.1208,0.12453333333333333,0.1204,0.12653333333333333,0.1296,0.12306666666666667,0.1268
stress_scan,user_num,30,Full,1,30,1.0,1.0,1.0,1.0,1000,0.7,0.9582222222222223,0.19466666666666665,0.26666666666666666,0.03333333333333333,0.0,505.2273761303262,0.19466666666666665,834669.4726308284,3808419818551.7607,0.05266666666666655,963203.5547768318,107.02261719742575,0.0,0.0,0.0,0.9473333333333334,0.01211111111111111,0.010666666666666666,0.010888888888888889,0.019
stress_scan,user_num,30,Full,2,30,1.0,1.0,1.0,1.0,1000,0.7,0.9601111111111112,0.12477777777777779,0.23333333333333334,0.0,0.0,501.2441374255489,0.12477777777777779,510461.5595905363,2361064377911.586,0.05044444444444433,1016290.1935317283,112.92113261463648,0.0,0.0,0.0,0.9495555555555556,0.009,0.008888888888888889,0.010888888888888889,0.021666666666666667
stress_scan,user_num,30,Full,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.959222222222222,0.142,0.2,0.03333333333333333,0.0,499.46227313236164,0.142,593441.3766047078,2963972667807.294,0.05166666666666655,1308436.2396516947,145.38180440574385,0.0,0.0,0.0,0.9483333333333334,0.008666666666666666,0.011,0.011222222222222222,0.020777777777777777
stress_scan,user_num,30,IQL,1,30,1.0,1.0,1.0,1.0,1000,0.7,0.9566666666666666,0.00022222222222222223,0.0,0.0,0.0,503.3118715432875,0.00022222222222222223,427.51444690525534,5483058.069381191,0.05288888888888877,1003686.8902397818,111.52076558219798,0.0,0.0,0.0,0.9471111111111111,0.011888888888888888,0.011888888888888888,0.010777777777777778,0.018333333333333333
stress_scan,user_num,30,IQL,2,30,1.0,1.0,1.0,1.0,1000,0.7,0.9595555555555555,0.017888888888888888,0.06666666666666667,0.0,0.0,502.14295274757586,0.017888888888888888,83195.31005021928,218602235945.6808,0.05044444444444433,1001390.1912914442,111.26557681016047,0.0,0.0,0.0,0.9495555555555556,0.008444444444444444,0.01011111111111111,0.011333333333333334,0.020555555555555556
stress_scan,user_num,30,IQL,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.9589999999999999,0.0,0.0,0.0,0.0,505.1539802348149,0.0,0.0,0.0,0.0512222222222221,927955.4405311492,103.10616005901657,0.0,0.0,0.0,0.9487777777777778,0.009444444444444445,0.011555555555555555,0.011111111111111112,0.01911111111111111
stress_scan,user_num,30,No-EVT,1,30,1.0,1.0,1.0,1.0,1000,0.7,0.9583333333333335,0.19466666666666665,0.26666666666666666,0.0,0.0,505.2279360192151,0.19466666666666665,772755.6483169704,3065662162272.5127,0.05255555555555544,963202.4081352036,107.0224897928004,0.0,0.0,0.0,0.9474444444444444,0.01211111111111111,0.010666666666666666,0.010777777777777778,0.019
stress_scan,user_num,30,No-EVT,2,30,1.0,1.0,1.0,1.0,1000,0.7,0.9601111111111112,0.12477777777777779,0.23333333333333334,0.0,0.0,501.2441374255489,0.12477777777777779,510461.5595905363,2361064377911.586,0.05044444444444433,1016290.1935317283,112.92113261463648,0.0,0.0,0.0,0.9495555555555556,0.009,0.008888888888888889,0.010888888888888889,0.021666666666666667
stress_scan,user_num,30,No-EVT,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.959222222222222,0.142,0.2,0.03333333333333333,0.0,499.46227313236164,0.142,593441.3766047078,2963972667807.294,0.05166666666666655,1308436.2396516947,145.38180440574385,0.0,0.0,0.0,0.9483333333333334,0.008666666666666666,0.011,0.011222222222222222,0.020777777777777777
stress_scan,user_num,30,C6-Only,1,30,1.0,1.0,1.0,1.0,1000,0.7,0.9583333333333335,0.19466666666666665,0.26666666666666666,0.0,0.0,505.2279360192151,0.19466666666666665,772755.6483169704,3065662162272.5127,0.05255555555555544,963202.4081352036,107.0224897928004,0.0,0.0,0.0,0.9474444444444444,0.01211111111111111,0.010666666666666666,0.010777777777777778,0.019
stress_scan,user_num,30,C6-Only,2,30,1.0,1.0,1.0,1.0,1000,0.7,0.9601111111111112,0.12477777777777779,0.23333333333333334,0.0,0.0,501.2441374255489,0.12477777777777779,510461.5595905363,2361064377911.586,0.05044444444444433,1016290.1935317283,112.92113261463648,0.0,0.0,0.0,0.9495555555555556,0.009,0.008888888888888889,0.010888888888888889,0.021666666666666667
stress_scan,user_num,30,C6-Only,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.959222222222222,0.142,0.2,0.03333333333333333,0.0,499.46227313236164,0.142,593441.3766047078,2963972667807.294,0.05166666666666655,1308436.2396516947,145.38180440574385,0.0,0.0,0.0,0.9483333333333334,0.008666666666666666,0.011,0.011222222222222222,0.020777777777777777
stress_scan,user_num,30,Lyapunov-Greedy,1,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4130425170372,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,2,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4856557896296,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,3,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.3121720274074,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,1,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4130425170372,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,2,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4856557896296,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,3,30,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.3121720274074,0.0,0.0,0.0,0.0,2.430000000000011,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,1,30,1.0,1.0,1.0,1.0,1000,0.7,0.3654444444444444,0.6,0.6,0.6,0.6,1.6309305943450771,0.6,59777788.127306275,6348533991626203.0,1.0,5999755.374491985,666.639486054665,0.0,0.0,0.0,0.0,0.0,0.0,0.6345555555555555,0.36544444444444446
stress_scan,user_num,30,Stand-alone MEC,2,30,1.0,1.0,1.0,1.0,1000,0.7,0.3655555555555555,0.6,0.6,0.6,0.6,1.6303787125530953,0.6,59766734.67175072,6346660342754592.0,1.0,6002909.331900752,666.9899257667503,0.0,0.0,0.0,0.0,0.0,0.0,0.6344444444444445,0.3655555555555556
stress_scan,user_num,30,Stand-alone MEC,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.3654444444444444,0.6,0.6,0.6,0.6,1.6307057714063427,0.6,59778896.47175072,6349058617302118.0,1.0,6000812.369106086,666.7569299006763,0.0,0.0,0.0,0.0,0.0,0.0,0.6344444444444445,0.3655555555555556
stress_scan,user_num,30,Random,1,30,1.0,1.0,1.0,1.0,1000,0.7,0.6061111111111112,0.6,0.6,0.6,0.6,773.1786798926408,0.6,17917258.88031538,639538297947681.4,0.4881111111111112,2915451.453269338,323.93905036325975,0.12711111111111112,0.12688888888888888,0.13077777777777777,0.12711111111111112,0.118,0.1272222222222222,0.12155555555555556,0.12133333333333333
stress_scan,user_num,30,Random,2,30,1.0,1.0,1.0,1.0,1000,0.7,0.5987777777777779,0.6,0.6,0.6,0.6,782.98447422263,0.6,18352449.843726225,657054186012867.2,0.49900000000000005,2987678.835629015,331.9643150698906,0.125,0.12611111111111112,0.12011111111111111,0.12977777777777777,0.12833333333333333,0.1272222222222222,0.12233333333333334,0.12111111111111111
stress_scan,user_num,30,Random,3,30,1.0,1.0,1.0,1.0,1000,0.7,0.6014444444444446,0.6,0.6,0.6,0.6,730.0222638052321,0.6,17490508.745676886,618150053945375.9,0.4994444444444446,2986066.4365022047,331.7851596113561,0.12255555555555556,0.1302222222222222,0.12533333333333332,0.12244444444444444,0.12088888888888889,0.12522222222222223,0.12644444444444444,0.12688888888888888
stress_scan,user_num,35,Full,1,35,1.0,1.0,1.0,1.0,1000,0.7,0.9678095238095237,0.24152380952380953,0.3142857142857143,0.11428571428571428,0.02857142857142857,501.65479314181056,0.24152380952380953,1629076.3887851266,15107141961224.04,0.051428571428571296,939944.0240126953,89.51847847739955,0.0,0.0,0.0,0.9485714285714286,0.007904761904761904,0.007904761904761904,0.008285714285714285,0.027333333333333334
stress_scan,user_num,35,Full,2,35,1.0,1.0,1.0,1.0,1000,0.7,0.9595238095238096,0.16714285714285712,0.2571428571428571,0.02857142857142857,0.0,503.53885522757236,0.16714285714285712,618560.236850127,3001757968341.7397,0.05190476190476177,963683.4184679983,91.7793731874284,0.0,0.0,0.0,0.9480952380952381,0.008571428571428572,0.010571428571428572,0.011619047619047619,0.021142857142857144
stress_scan,user_num,35,Full,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9604761904761905,0.23619047619047617,0.3142857142857143,0.02857142857142857,0.0,503.93417099971816,0.23619047619047617,1164737.54900417,7385289879911.735,0.05161904761904748,861150.315285037,82.0143157414321,0.0,0.0,0.0,0.9483809523809524,0.009714285714285713,0.00980952380952381,0.010952380952380953,0.021142857142857144
stress_scan,user_num,35,IQL,1,35,1.0,1.0,1.0,1.0,1000,0.7,0.9596190476190476,0.02266666666666667,0.05714285714285714,0.0,0.0,503.31763420873943,0.02266666666666667,87976.70417387845,244335770489.20514,0.04961904761904749,946689.2426925619,90.16088025643447,0.0,0.0,0.0,0.9503809523809523,0.009904761904761904,0.010285714285714285,0.01019047619047619,0.019238095238095238
stress_scan,user_num,35,IQL,2,35,1.0,1.0,1.0,1.0,1000,0.7,0.9584761904761905,0.012857142857142855,0.05714285714285714,0.0,0.0,500.3404445484813,0.012857142857142855,57360.53446658639,94706590225.45534,0.05152380952380939,964792.9668758893,91.88504446437041,0.0,0.0,0.0,0.9484761904761905,0.009047619047619047,0.01,0.011904761904761904,0.02057142857142857
stress_scan,user_num,35,IQL,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.960190476190476,0.00038095238095238096,0.02857142857142857,0.0,0.0,503.13773740798433,0.00038095238095238096,2513.684510657617,221151343.6692008,0.048952380952380824,749795.4316870018,71.40908873209541,0.0,0.0,0.0,0.951047619047619,0.01,0.011047619047619047,0.010571428571428572,0.017333333333333333
stress_scan,user_num,35,No-EVT,1,35,1.0,1.0,1.0,1.0,1000,0.7,0.9678095238095237,0.24152380952380953,0.3142857142857143,0.11428571428571428,0.0,501.65944316087325,0.24152380952380953,1368483.4528879602,9697936335383.098,0.05038095238095225,939941.094094646,89.51819943758534,0.0,0.0,0.0,0.9496190476190476,0.007619047619047619,0.007904761904761904,0.008380952380952381,0.026476190476190476
stress_scan,user_num,35,No-EVT,2,35,1.0,1.0,1.0,1.0,1000,0.7,0.9595238095238096,0.16714285714285712,0.2571428571428571,0.02857142857142857,0.0,503.53885522757236,0.16714285714285712,618560.236850127,3001757968341.7397,0.05190476190476177,963683.4184679983,91.7793731874284,0.0,0.0,0.0,0.9480952380952381,0.008571428571428572,0.010571428571428572,0.011619047619047619,0.021142857142857144
stress_scan,user_num,35,No-EVT,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9631428571428572,0.23619047619047617,0.3142857142857143,0.02857142857142857,0.0,503.9479872422705,0.23619047619047617,1017767.777954469,5862340854269.114,0.04876190476190463,861136.0753666335,82.012959558727,0.0,0.0,0.0,0.9512380952380952,0.008952380952380953,0.009142857142857144,0.010476190476190476,0.02019047619047619
stress_scan,user_num,35,C6-Only,1,35,1.0,1.0,1.0,1.0,1000,0.7,0.9678095238095237,0.24152380952380953,0.3142857142857143,0.11428571428571428,0.0,501.65944316087325,0.24152380952380953,1368483.4528879602,9697936335383.098,0.05038095238095225,939941.094094646,89.51819943758534,0.0,0.0,0.0,0.9496190476190476,0.007619047619047619,0.007904761904761904,0.008380952380952381,0.026476190476190476
stress_scan,user_num,35,C6-Only,2,35,1.0,1.0,1.0,1.0,1000,0.7,0.9595238095238096,0.16714285714285712,0.2571428571428571,0.02857142857142857,0.0,503.53885522757236,0.16714285714285712,618560.236850127,3001757968341.7397,0.05190476190476177,963683.4184679983,91.7793731874284,0.0,0.0,0.0,0.9480952380952381,0.008571428571428572,0.010571428571428572,0.011619047619047619,0.021142857142857144
stress_scan,user_num,35,C6-Only,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.9631428571428572,0.23619047619047617,0.3142857142857143,0.02857142857142857,0.0,503.9479872422705,0.23619047619047617,1017767.777954469,5862340854269.114,0.04876190476190463,861136.0753666335,82.012959558727,0.0,0.0,0.0,0.9512380952380952,0.008952380952380953,0.009142857142857144,0.010476190476190476,0.02019047619047619
stress_scan,user_num,35,Lyapunov-Greedy,1,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4733775034922,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,2,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5751441015873,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,3,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2825816857143,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,1,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4733775034922,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,2,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5751441015873,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,3,35,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2825816857143,0.0,0.0,0.0,0.0,2.8350000000000097,0.0002700000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,1,35,1.0,1.0,1.0,1.0,1000,0.7,0.7953333333333333,0.9345714285714286,1.0,0.8,0.8,3.0957540820529657,0.9345714285714286,86411185.27806485,1.162351490300143e+16,1.0,5144448.361059238,489.9474629580227,0.0,0.0,0.0,0.0,0.0,0.0,0.20466666666666666,0.7953333333333333
stress_scan,user_num,35,Stand-alone MEC,2,35,1.0,1.0,1.0,1.0,1000,0.7,0.7953333333333333,0.9349523809523811,1.0,0.8,0.8,3.0974211080765337,0.9349523809523811,86435444.69017911,1.162798968981993e+16,1.0,5146711.159456049,490.1629675672428,0.0,0.0,0.0,0.0,0.0,0.0,0.20466666666666666,0.7953333333333333
stress_scan,user_num,35,Stand-alone MEC,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.7948571428571428,0.9347619047619048,1.0,0.8,0.8,3.0967705771741003,0.9347619047619048,86422530.94988114,1.1623749458533888e+16,1.0,5142812.536360706,489.79167012959107,0.0,0.0,0.0,0.0,0.0,0.0,0.20514285714285715,0.7948571428571428
stress_scan,user_num,35,Random,1,35,1.0,1.0,1.0,1.0,1000,0.7,0.7014285714285714,0.6,0.6,0.6,0.6,763.8606503114188,0.6,28713580.790093742,1496887178996491.8,0.4960000000000001,2553345.236247694,243.17573678549468,0.12419047619047618,0.12923809523809524,0.126,0.12457142857142857,0.12104761904761904,0.1260952380952381,0.12295238095238095,0.1259047619047619
stress_scan,user_num,35,Random,2,35,1.0,1.0,1.0,1.0,1000,0.7,0.6944761904761905,0.6,0.6,0.6,0.6,769.1918478878584,0.6,29250308.227215946,1543448152247596.5,0.5002857142857138,2574020.466441314,245.14480632774422,0.12514285714285714,0.12466666666666666,0.1219047619047619,0.128,0.13276190476190478,0.12504761904761905,0.11857142857142858,0.1239047619047619
stress_scan,user_num,35,Random,3,35,1.0,1.0,1.0,1.0,1000,0.7,0.7038095238095239,0.6,0.6,0.6,0.6,736.305879335533,0.6,28295198.07438455,1462153016707610.2,0.49780952380952365,2556223.638515035,243.44987033476525,0.12314285714285714,0.1280952380952381,0.1239047619047619,0.12704761904761905,0.12323809523809524,0.12171428571428572,0.12771428571428572,0.12514285714285714
