experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,25,Random,1,25,1.0,1.0,1.0,1.0,2000,0.7,0.7524666666666668,0.0,0.0,0.0,1004.2829906726671,0.0,0.0,0.0,0.4951333333333332,3486344400.2563963,232422.96001709308,0.12253333333333333,0.1286,0.12226666666666666,0.13146666666666668,0.1246,0.12666666666666668,0.11826666666666667,0.1256
stress_scan,user_num,25,Random,2,25,1.0,1.0,1.0,1.0,2000,0.7,0.7494,0.0,0.0,0.0,999.9966088328889,0.0,0.0,0.0,0.5012666666666667,3413072127.2227592,227538.14181485062,0.12913333333333332,0.12226666666666666,0.12533333333333332,0.122,0.12646666666666667,0.1246,0.12893333333333334,0.12126666666666666
stress_scan,user_num,25,Random,3,25,1.0,1.0,1.0,1.0,2000,0.7,0.7511333333333334,0.0,0.0,0.0,1004.5350486926666,0.0,0.0,0.0,0.4979333333333336,3446870962.9206386,229791.39752804258,0.12453333333333333,0.1252,0.1244,0.12793333333333334,0.12953333333333333,0.12833333333333333,0.11973333333333333,0.12033333333333333
stress_scan,user_num,25,Random,4,25,1.0,1.0,1.0,1.0,2000,0.7,0.7487999999999999,0.0,0.0,0.0,969.8064569844444,0.0,0.0,0.0,0.5019999999999997,3428492061.80827,228566.13745388467,0.1212,0.12166666666666667,0.12646666666666667,0.12866666666666668,0.12613333333333332,0.13093333333333335,0.12426666666666666,0.12066666666666667
stress_scan,user_num,25,Random,5,25,1.0,1.0,1.0,1.0,2000,0.7,0.7482,0.0,0.0,0.0,1001.1324708051112,0.0,0.0,0.0,0.5034666666666663,3480337961.74196,232022.53078279734,0.12133333333333333,0.12513333333333335,0.12346666666666667,0.1266,0.1266,0.12453333333333333,0.122,0.13033333333333333
stress_scan,user_num,30,Full,1,30,1.0,1.0,1.0,1.0,2000,0.7,0.9708333333333334,0.0,0.0,0.0,515.2702489748149,0.0,0.0,0.0,0.049666666666666935,593952583.1016382,32997.36572786879,0.0,0.0,0.0,0.9503333333333334,0.007555555555555556,0.0075,0.006611111111111111,0.028
stress_scan,user_num,30,Full,2,30,1.0,1.0,1.0,1.0,2000,0.7,0.9688888888888889,0.0,0.0,0.0,511.60761673111125,0.0,0.0,0.0,0.05183333333333364,632879973.4330714,35159.99852405952,0.0,0.0,0.0,0.9481666666666667,0.008388888888888888,0.007222222222222222,0.00788888888888889,0.028333333333333332
stress_scan,user_num,30,Full,3,30,1.0,1.0,1.0,1.0,2000,0.7,0.9705555555555556,0.0,0.0,0.0,515.1774723785188,0.0,0.0,0.0,0.04983333333333358,541144485.6368198,30063.58253537888,0.0,0.0,0.0,0.9501666666666667,0.0074444444444444445,0.006944444444444444,0.007666666666666666,0.027777777777777776
stress_scan,user_num,30,Full,4,30,1.0,1.0,1.0,1.0,2000,0.7,0.9687777777777778,0.0,0.0,0.0,513.1423214496295,0.0,0.0,0.0,0.05161111111111142,555851138.3608307,30880.618797823925,0.0,0.0,0.0,0.9483888888888888,0.006277777777777778,0.008333333333333333,0.007833333333333333,0.029166666666666667
stress_scan,user_num,30,Full,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.9691111111111113,0.0,0.0,0.0,514.3709081351851,0.0,0.0,0.0,0.051333333333333606,749662202.8858532,41647.900160325175,0.0,0.0,0.0,0.9486666666666667,0.007555555555555556,0.0085,0.006888888888888889,0.02838888888888889
stress_scan,user_num,30,IQL,1,30,1.0,1.0,1.0,1.0,2000,0.7,0.9705555555555555,0.0,0.0,0.0,512.9751582422224,0.0,0.0,0.0,0.049500000000000294,576380224.5778023,32021.123587655682,0.0,0.0,0.0,0.9505,0.008444444444444444,0.007833333333333333,0.0054444444444444445,0.027777777777777776
stress_scan,user_num,30,IQL,2,30,1.0,1.0,1.0,1.0,2000,0.7,0.9691666666666667,0.0,0.0,0.0,512.7571723059261,0.0,0.0,0.0,0.05150000000000026,694029196.5908185,38557.17758837881,0.0,0.0,0.0,0.9485,0.007611111111111111,0.007222222222222222,0.008222222222222223,0.028444444444444446
stress_scan,user_num,30,IQL,3,30,1.0,1.0,1.0,1.0,2000,0.7,0.9700555555555557,0.0,0.0,0.0,511.26398140518546,0.0,0.0,0.0,0.049611111111111335,881379534.8292748,48965.52971273749,0.0,0.0,0.0,0.9503888888888888,0.008444444444444444,0.006388888888888889,0.007388888888888889,0.02738888888888889
stress_scan,user_num,30,IQL,4,30,1.0,1.0,1.0,1.0,2000,0.7,0.9689444444444444,0.0,0.0,0.0,512.5838320622223,0.0,0.0,0.0,0.05205555555555583,668758053.1213949,37153.22517341083,0.0,0.0,0.0,0.9479444444444445,0.006944444444444444,0.007722222222222222,0.007666666666666666,0.029722222222222223
stress_scan,user_num,30,IQL,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.9692777777777778,0.0,0.0,0.0,513.6491754307407,0.0,0.0,0.0,0.05138888888888915,485733261.5451201,26985.18119695112,0.0,0.0,0.0,0.9486111111111111,0.00788888888888889,0.008055555555555555,0.006833333333333334,0.02861111111111111
stress_scan,user_num,30,No-EVT,1,30,1.0,1.0,1.0,1.0,2000,0.7,0.9708333333333334,0.0,0.0,0.0,515.2702489748149,0.0,0.0,0.0,0.049666666666666935,593952583.1016382,32997.36572786879,0.0,0.0,0.0,0.9503333333333334,0.007555555555555556,0.0075,0.006611111111111111,0.028
stress_scan,user_num,30,No-EVT,2,30,1.0,1.0,1.0,1.0,2000,0.7,0.9688888888888889,0.0,0.0,0.0,511.60761673111125,0.0,0.0,0.0,0.05183333333333364,632879973.4330714,35159.99852405952,0.0,0.0,0.0,0.9481666666666667,0.008388888888888888,0.007222222222222222,0.00788888888888889,0.028333333333333332
stress_scan,user_num,30,No-EVT,3,30,1.0,1.0,1.0,1.0,2000,0.7,0.9705555555555556,0.0,0.0,0.0,515.1774723785188,0.0,0.0,0.0,0.04983333333333358,541144485.6368198,30063.58253537888,0.0,0.0,0.0,0.9501666666666667,0.0074444444444444445,0.006944444444444444,0.007666666666666666,0.027777777777777776
stress_scan,user_num,30,No-EVT,4,30,1.0,1.0,1.0,1.0,2000,0.7,0.9687777777777778,0.0,0.0,0.0,513.1423214496295,0.0,0.0,0.0,0.05161111111111142,555851138.3608307,30880.618797823925,0.0,0.0,0.0,0.9483888888888888,0.006277777777777778,0.008333333333333333,0.007833333333333333,0.029166666666666667
stress_scan,user_num,30,No-EVT,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.9691111111111113,0.0,0.0,0.0,514.3709081351851,0.0,0.0,0.0,0.051333333333333606,749662202.8858532,41647.900160325175,0.0,0.0,0.0,0.9486666666666667,0.007555555555555556,0.0085,0.006888888888888889,0.02838888888888889
stress_scan,user_num,30,Lyapunov-Greedy,1,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6556270314817,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,2,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9863443481484,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.3860863277781,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,4,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5707040637037,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6751379451852,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,1,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6556270314817,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,2,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9863443481484,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,3,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.3860863277781,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,4,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5707040637037,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,5,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6751379451852,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,1,30,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1378386415.0748162,76577.02305971201,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,30,Stand-alone MEC,2,30,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1378804356.050102,76600.24200278345,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,30,Stand-alone MEC,3,30,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1378383075.6918325,76576.83753843514,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,30,Stand-alone MEC,4,30,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1378202553.561904,76566.80853121688,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,30,Stand-alone MEC,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1377946560.9403634,76552.58671890908,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,30,Random,1,30,1.0,1.0,1.0,1.0,2000,0.7,0.7512777777777778,0.0,0.0,0.0,989.140647725741,0.0,0.0,0.0,0.4976666666666668,2851832395.2314286,158435.1330684127,0.12261111111111112,0.12838888888888889,0.12344444444444444,0.12788888888888889,0.12883333333333333,0.12116666666666667,0.12361111111111112,0.12405555555555556
stress_scan,user_num,30,Random,2,30,1.0,1.0,1.0,1.0,2000,0.7,0.750388888888889,0.0,0.0,0.0,1003.747386264259,0.0,0.0,0.0,0.49861111111111095,2918980535.4049044,162165.58530027248,0.12444444444444444,0.12555555555555556,0.1277222222222222,0.12366666666666666,0.12727777777777777,0.12311111111111112,0.12644444444444444,0.12177777777777778
stress_scan,user_num,30,Random,3,30,1.0,1.0,1.0,1.0,2000,0.7,0.7499444444444444,0.0,0.0,0.0,1008.4837275377777,0.0,0.0,0.0,0.5002222222222223,2849247715.9070287,158291.5397726127,0.12588888888888888,0.12544444444444444,0.12216666666666667,0.12627777777777777,0.12877777777777777,0.1272222222222222,0.11922222222222222,0.125
stress_scan,user_num,30,Random,4,30,1.0,1.0,1.0,1.0,2000,0.7,0.7497222222222223,0.0,0.0,0.0,973.1984821525924,0.0,0.0,0.0,0.5003888888888889,2907815968.6185985,161545.33158992213,0.12066666666666667,0.126,0.12555555555555556,0.12738888888888888,0.12666666666666668,0.12794444444444444,0.122,0.12377777777777778
stress_scan,user_num,30,Random,5,30,1.0,1.0,1.0,1.0,2000,0.7,0.7489444444444444,0.0,0.0,0.0,1001.2657186835185,0.0,0.0,0.0,0.502,2944359933.05261,163575.5518362561,0.12422222222222222,0.12316666666666666,0.1255,0.12511111111111112,0.12844444444444444,0.12444444444444444,0.12372222222222222,0.12538888888888888
stress_scan,user_num,35,Full,1,35,1.0,1.0,1.0,1.0,2000,0.7,0.9714285714285714,0.0,0.0,0.0,513.3991985726984,0.0,0.0,0.0,0.04776190476190462,467197841.90542626,22247.516281210774,0.0,0.0,0.0,0.9522380952380952,0.008238095238095239,0.006333333333333333,0.0064285714285714285,0.02676190476190476
stress_scan,user_num,35,Full,2,35,1.0,1.0,1.0,1.0,2000,0.7,0.968857142857143,0.0,0.0,0.0,512.007469517143,0.0,0.0,0.0,0.052380952380952216,548644844.3063655,26125.944966969786,0.0,0.0,0.0,0.9476190476190476,0.007619047619047619,0.007333333333333333,0.008476190476190476,0.02895238095238095
stress_scan,user_num,35,Full,3,35,1.0,1.0,1.0,1.0,2000,0.7,0.9699047619047618,0.0,0.0,0.0,514.4869619704763,0.0,0.0,0.0,0.0508571428571427,517348295.8059968,24635.633133618892,0.0,0.0,0.0,0.9491428571428572,0.007095238095238095,0.007714285714285714,0.007619047619047619,0.028428571428571428
stress_scan,user_num,35,Full,4,35,1.0,1.0,1.0,1.0,2000,0.7,0.968809523809524,0.0,0.0,0.0,513.530641815238,0.0,0.0,0.0,0.05166666666666651,654603975.6635869,31171.617888742232,0.0,0.0,0.0,0.9483333333333334,0.00780952380952381,0.008333333333333333,0.00819047619047619,0.027333333333333334
stress_scan,user_num,35,Full,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.9705714285714285,0.0,0.0,0.0,513.098803112381,0.0,0.0,0.0,0.049857142857142704,509326293.8365171,24253.63303983415,0.0,0.0,0.0,0.9501428571428572,0.007333333333333333,0.007904761904761904,0.007571428571428572,0.027047619047619046
stress_scan,user_num,35,IQL,1,35,1.0,1.0,1.0,1.0,2000,0.7,0.9707619047619047,0.0,0.0,0.0,512.9743979911112,0.0,0.0,0.0,0.04819047619047604,451809899.0141355,21514.757095911213,0.0,0.0,0.0,0.9518095238095238,0.007523809523809524,0.007238095238095238,0.006523809523809524,0.026904761904761904
stress_scan,user_num,35,IQL,2,35,1.0,1.0,1.0,1.0,2000,0.7,0.9681428571428571,0.0,0.0,0.0,514.7753691225397,0.0,0.0,0.0,0.05261904761904746,471419905.60009396,22448.566933337806,0.0,0.0,0.0,0.9473809523809524,0.007857142857142858,0.00780952380952381,0.008333333333333333,0.02861904761904762
stress_scan,user_num,35,IQL,3,35,1.0,1.0,1.0,1.0,2000,0.7,0.9695714285714286,0.0,0.0,0.0,511.93711177714283,0.0,0.0,0.0,0.05123809523809508,555775666.3545601,26465.50792164572,0.0,0.0,0.0,0.9487619047619048,0.007285714285714286,0.007666666666666666,0.007619047619047619,0.028666666666666667
stress_scan,user_num,35,IQL,4,35,1.0,1.0,1.0,1.0,2000,0.7,0.9687142857142857,0.0,0.0,0.0,514.3750050974603,0.0,0.0,0.0,0.05142857142857127,495182253.70532787,23580.107319301325,0.0,0.0,0.0,0.9485714285714286,0.007666666666666666,0.008285714285714285,0.007952380952380952,0.027523809523809523
stress_scan,user_num,35,IQL,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.9699999999999999,0.0,0.0,0.0,513.925843147619,0.0,0.0,0.0,0.04990476190476175,439078371.00874144,20908.493857559115,0.0,0.0,0.0,0.9500952380952381,0.007380952380952381,0.008095238095238095,0.007380952380952381,0.027047619047619046
stress_scan,user_num,35,No-EVT,1,35,1.0,1.0,1.0,1.0,2000,0.7,0.9714285714285714,0.0,0.0,0.0,513.3991985726984,0.0,0.0,0.0,0.04776190476190462,467197841.90542626,22247.516281210774,0.0,0.0,0.0,0.9522380952380952,0.008238095238095239,0.006333333333333333,0.0064285714285714285,0.02676190476190476
stress_scan,user_num,35,No-EVT,2,35,1.0,1.0,1.0,1.0,2000,0.7,0.968857142857143,0.0,0.0,0.0,512.007469517143,0.0,0.0,0.0,0.052380952380952216,548644844.3063655,26125.944966969786,0.0,0.0,0.0,0.9476190476190476,0.007619047619047619,0.007333333333333333,0.008476190476190476,0.02895238095238095
stress_scan,user_num,35,No-EVT,3,35,1.0,1.0,1.0,1.0,2000,0.7,0.9699047619047618,0.0,0.0,0.0,514.4869619704763,0.0,0.0,0.0,0.0508571428571427,517348295.8059968,24635.633133618892,0.0,0.0,0.0,0.9491428571428572,0.007095238095238095,0.007714285714285714,0.007619047619047619,0.028428571428571428
stress_scan,user_num,35,No-EVT,4,35,1.0,1.0,1.0,1.0,2000,0.7,0.968809523809524,0.0,0.0,0.0,513.530641815238,0.0,0.0,0.0,0.05166666666666651,654603975.6635869,31171.617888742232,0.0,0.0,0.0,0.9483333333333334,0.00780952380952381,0.008333333333333333,0.00819047619047619,0.027333333333333334
stress_scan,user_num,35,No-EVT,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.9705714285714285,0.0,0.0,0.0,513.098803112381,0.0,0.0,0.0,0.049857142857142704,509326293.8365171,24253.63303983415,0.0,0.0,0.0,0.9501428571428572,0.007333333333333333,0.007904761904761904,0.007571428571428572,0.027047619047619046
stress_scan,user_num,35,Lyapunov-Greedy,1,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4528614473018,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,2,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9377566768253,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,3,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6078937380953,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,4,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5576939819048,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5372769444444,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,1,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.4528614473018,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,2,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.9377566768253,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,3,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.6078937380953,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,4,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5576939819048,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,5,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,519.5372769444444,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,1,35,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1181241773.0537894,56249.608240656635,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,35,Stand-alone MEC,2,35,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1181417789.311114,56257.98996719591,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,35,Stand-alone MEC,3,35,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1180812092.1937103,56229.14724731954,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,35,Stand-alone MEC,4,35,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1181298996.097149,56252.33314748328,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,35,Stand-alone MEC,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.5,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,1181027668.8807216,56239.41280384389,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,35,Random,1,35,1.0,1.0,1.0,1.0,2000,0.7,0.7489047619047617,0.0,0.0,0.0,980.8557185663492,0.0,0.0,0.0,0.5021428571428574,2468619117.274291,117553.29129877576,0.12476190476190477,0.12466666666666666,0.1259047619047619,0.12252380952380952,0.12966666666666668,0.12419047619047618,0.1289047619047619,0.11938095238095238
stress_scan,user_num,35,Random,2,35,1.0,1.0,1.0,1.0,2000,0.7,0.7502857142857142,0.0,0.0,0.0,1011.4034113380955,0.0,0.0,0.0,0.499428571428572,2411806714.494896,114847.93878547124,0.12628571428571428,0.12461904761904762,0.12476190476190477,0.12490476190476191,0.12857142857142856,0.12209523809523809,0.1239047619047619,0.12485714285714286
stress_scan,user_num,35,Random,3,35,1.0,1.0,1.0,1.0,2000,0.7,0.7496666666666666,0.0,0.0,0.0,1002.8342922353971,0.0,0.0,0.0,0.5007142857142852,2404017571.225444,114477.02720121162,0.12585714285714286,0.12414285714285714,0.1239047619047619,0.12538095238095237,0.1271904761904762,0.12361904761904761,0.12328571428571429,0.12661904761904763
stress_scan,user_num,35,Random,4,35,1.0,1.0,1.0,1.0,2000,0.7,0.750047619047619,0.0,0.0,0.0,981.9350865384127,0.0,0.0,0.0,0.4996666666666664,2509275919.9547243,119489.32952165353,0.12242857142857143,0.12685714285714286,0.12757142857142856,0.12347619047619048,0.12795238095238096,0.12523809523809523,0.12319047619047618,0.12328571428571429
stress_scan,user_num,35,Random,5,35,1.0,1.0,1.0,1.0,2000,0.7,0.751047619047619,0.0,0.0,0.0,998.8640790300001,0.0,0.0,0.0,0.49780952380952403,2425641162.360277,115506.72201715606,0.12361904761904761,0.12528571428571428,0.1289047619047619,0.12438095238095238,0.13023809523809524,0.121,0.1239047619047619,0.12266666666666666
stress_scan,user_num,40,Full,1,40,1.0,1.0,1.0,1.0,2000,0.7,0.9712083333333332,0.0,0.0,0.0,512.5384146688888,0.0,0.0,0.0,0.04804166666666659,494036863.0328674,20584.86929303614,0.0,0.0,0.0,0.9519583333333334,0.007166666666666667,0.0069166666666666664,0.006833333333333334,0.027125
stress_scan,user_num,40,Full,2,40,1.0,1.0,1.0,1.0,2000,0.7,0.9695833333333332,0.0,0.0,0.0,514.6610496936113,0.0,0.0,0.0,0.05029166666666658,372844162.71819454,15535.17344659144,0.0,0.0,0.0,0.9497083333333334,0.006958333333333334,0.007208333333333333,0.00825,0.027875
stress_scan,user_num,40,Full,3,40,1.0,1.0,1.0,1.0,2000,0.7,0.9693333333333335,0.0,0.0,0.0,511.9770738105555,0.0,0.0,0.0,0.051083333333333335,453857993.3429771,18910.749722624045,0.0,0.0,0.0,0.9489166666666666,0.0075,0.008416666666666666,0.007208333333333333,0.027958333333333335
stress_scan,user_num,40,Full,4,40,1.0,1.0,1.0,1.0,2000,0.7,0.970375,0.0,0.0,0.0,512.4233451577778,0.0,0.0,0.0,0.04995833333333329,427454545.4284095,17810.606059517064,0.0,0.0,0.0,0.9500416666666667,0.008208333333333333,0.0070416666666666666,0.007291666666666667,0.027416666666666666
stress_scan,user_num,40,Full,5,40,1.0,1.0,1.0,1.0,2000,0.7,0.9701666666666668,0.0,0.0,0.0,512.7845961244444,0.0,0.0,0.0,0.04966666666666661,426661853.0166477,17777.577209026986,0.0,0.0,0.0,0.9503333333333334,0.007125,0.007666666666666666,0.00775,0.027125
stress_scan,user_num,40,IQL,1,40,1.0,1.0,1.0,1.0,2000,0.7,0.9712083333333335,0.0,0.0,0.0,513.8657884952776,0.0,0.0,0.0,0.048041666666666566,441048013.21075034,18377.00055044793,0.0,0.0,0.0,0.9519583333333334,0.007666666666666666,0.00675,0.0067083333333333335,0.026916666666666665
stress_scan,user_num,40,IQL,2,40,1.0,1.0,1.0,1.0,2000,0.7,0.9692916666666667,0.0,0.0,0.0,514.1641456275001,0.0,0.0,0.0,0.05062499999999991,428086788.1806322,17836.94950752634,0.0,0.0,0.0,0.949375,0.007583333333333333,0.007416666666666667,0.008125,0.0275
stress_scan,user_num,40,IQL,3,40,1.0,1.0,1.0,1.0,2000,0.7,0.9692083333333332,0.0,0.0,0.0,515.9642760908331,0.0,0.0,0.0,0.05129166666666662,404664558.2811965,16861.02326171652,0.0,0.0,0.0,0.9487083333333334,0.007208333333333333,0.009,0.006833333333333334,0.02825
stress_scan,user_num,40,IQL,4,40,1.0,1.0,1.0,1.0,2000,0.7,0.97,0.0,0.0,0.0,512.4489603030557,0.0,0.0,0.0,0.04999999999999994,489541354.8696013,20397.556452900055,0.0,0.0,0.0,0.95,0.008,0.007125,0.007541666666666667,0.027333333333333334
stress_scan,user_num,40,IQL,5,40,1.0,1.0,1.0,1.0,2000,0.7,0.9698333333333334,0.0,0.0,0.0,512.7777988447222,0.0,0.0,0.0,0.04983333333333326,468889874.1559783,19537.07808983243,0.0,0.0,0.0,0.9501666666666667,0.007625,0.007958333333333333,0.007458333333333333,0.026791666666666665
stress_scan,user_num,40,No-EVT,1,40,1.0,1.0,1.0,1.0,2000,0.7,0.9712083333333332,0.0,0.0,0.0,512.5384146688888,0.0,0.0,0.0,0.04804166666666659,494036863.0328674,20584.86929303614,0.0,0.0,0.0,0.9519583333333334,0.007166666666666667,0.0069166666666666664,0.006833333333333334,0.027125
stress_scan,user_num,40,No-EVT,2,40,1.0,1.0,1.0,1.0,2000,0.7,0.9695833333333332,0.0,0.0,0.0,514.6610496936113,0.0,0.0,0.0,0.05029166666666658,372844162.71819454,15535.17344659144,0.0,0.0,0.0,0.9497083333333334,0.006958333333333334,0.007208333333333333,0.00825,0.027875
stress_scan,user_num,40,No-EVT,3,40,1.0,1.0,1.0,1.0,2000,0.7,0.9693333333333335,0.0,0.0,0.0,511.9770738105555,0.0,0.0,0.0,0.051083333333333335,453857993.3429771,18910.749722624045,0.0,0.0,0.0,0.9489166666666666,0.0075,0.008416666666666666,0.007208333333333333,0.027958333333333335
