experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,20,No-EVT,16,20,1.0,1.0,1.0,1.0,2000,0.7,0.96025,0.35991666666666666,0.45,0.2,0.1,501.8316595872223,0.35991666666666666,2710550.0017410344,24995577041254.867,0.04983333333333357,3374333.39212577,281.19444934381414,0.0,0.0,0.0,0.9501666666666667,0.009416666666666667,0.010416666666666666,0.010083333333333333,0.019916666666666666
stress_scan,user_num,20,No-EVT,24,20,1.0,1.0,1.0,1.0,2000,0.7,0.9630000000000001,0.38333333333333336,0.5,0.2,0.05,505.3887234738892,0.38333333333333336,2868272.7407880444,26295036056094.977,0.04591666666666688,2568385.1337943594,214.03209448286327,0.0,0.0,0.0,0.9540833333333333,0.00825,0.008333333333333333,0.009833333333333333,0.0195
stress_scan,user_num,20,C6-Only,7,20,1.0,1.0,1.0,1.0,2000,0.7,0.9592499999999999,0.386,0.4,0.15,0.0,502.1672469344445,0.386,2013745.2269915633,14199274209571.59,0.05125000000000027,3318014.488191724,276.50120734931033,0.0,0.0,0.0,0.94875,0.01025,0.009916666666666667,0.010333333333333333,0.02075
stress_scan,user_num,20,C6-Only,16,20,1.0,1.0,1.0,1.0,2000,0.7,0.96025,0.35991666666666666,0.45,0.2,0.1,501.8316595872223,0.35991666666666666,2710550.0017410344,24995577041254.867,0.04983333333333357,3374333.39212577,281.19444934381414,0.0,0.0,0.0,0.9501666666666667,0.009416666666666667,0.010416666666666666,0.010083333333333333,0.019916666666666666
stress_scan,user_num,20,C6-Only,24,20,1.0,1.0,1.0,1.0,2000,0.7,0.9630000000000001,0.38333333333333336,0.5,0.2,0.05,505.3887234738892,0.38333333333333336,2868272.7407880444,26295036056094.977,0.04591666666666688,2568385.1337943594,214.03209448286327,0.0,0.0,0.0,0.9540833333333333,0.00825,0.008333333333333333,0.009833333333333333,0.0195
stress_scan,user_num,20,Lyapunov-Greedy,7,20,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4814426855556,0.0,0.0,0.0,0.0,3.2399999999999753,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,16,20,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4347412855557,0.0,0.0,0.0,0.0,3.2399999999999753,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,24,20,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3302450077779,0.0,0.0,0.0,0.0,3.2399999999999753,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,7,20,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4814426855556,0.0,0.0,0.0,0.0,3.2399999999999753,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,16,20,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4347412855557,0.0,0.0,0.0,0.0,3.2399999999999753,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,24,20,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.3302450077779,0.0,0.0,0.0,0.0,3.2399999999999753,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Stand-alone MEC,7,20,1.0,1.0,1.0,1.0,2000,0.7,0.3366666666666667,0.0,0.0,0.0,0.0,336.66666666666663,0.0,0.0,0.0,1.0,29507886.911048066,2458.990575920672,0.0,0.0,0.0,0.0,0.0,0.0,0.6633333333333333,0.33666666666666667
stress_scan,user_num,20,Stand-alone MEC,16,20,1.0,1.0,1.0,1.0,2000,0.7,0.3423333333333334,0.0,0.0,0.0,0.0,342.3333333333333,0.0,0.0,0.0,1.0,33767418.91720091,2813.951576433409,0.0,0.0,0.0,0.0,0.0,0.0,0.6576666666666666,0.3423333333333333
stress_scan,user_num,20,Stand-alone MEC,24,20,1.0,1.0,1.0,1.0,2000,0.7,0.3430000000000001,0.0,0.0,0.0,0.0,343.00000000000006,0.0,0.0,0.0,1.0,33791850.97021477,2815.9875808512306,0.0,0.0,0.0,0.0,0.0,0.0,0.657,0.343
stress_scan,user_num,20,Random,7,20,1.0,1.0,1.0,1.0,2000,0.7,0.6386666666666667,0.0,0.0,0.0,0.0,861.2876089555555,0.0,0.0,0.0,0.5013333333333333,13975493.171825387,1164.624430985449,0.122,0.12258333333333334,0.12933333333333333,0.12475,0.12608333333333333,0.12491666666666666,0.12933333333333333,0.121
stress_scan,user_num,20,Random,16,20,1.0,1.0,1.0,1.0,2000,0.7,0.6386666666666667,0.0,0.0,0.0,0.0,894.83492449,0.0,0.0,0.0,0.5056666666666672,14767965.52272433,1230.6637935603608,0.12741666666666668,0.1235,0.12525,0.11816666666666667,0.12225,0.12691666666666668,0.13166666666666665,0.12483333333333334
stress_scan,user_num,20,Random,24,20,1.0,1.0,1.0,1.0,2000,0.7,0.6448333333333333,0.0,0.0,0.0,0.0,891.2564884133333,0.0,0.0,0.0,0.502583333333333,14963280.162561944,1246.9400135468286,0.12225,0.12641666666666668,0.12708333333333333,0.12166666666666667,0.12716666666666668,0.12733333333333333,0.12125,0.12683333333333333
stress_scan,user_num,25,Full,7,25,1.0,1.0,1.0,1.0,2000,0.7,0.9625999999999999,0.5406,0.6,0.44,0.2,502.842403938961,0.5406,5191869.86802314,61099328246024.75,0.04906666666666628,2776869.7318128515,185.12464878752343,0.0,0.0,0.0,0.9509333333333333,0.009133333333333334,0.009666666666666667,0.0084,0.021866666666666666
stress_scan,user_num,25,Full,16,25,1.0,1.0,1.0,1.0,2000,0.7,0.9594,0.5156,0.6,0.28,0.12,502.32246306989225,0.5156,4291742.84184847,48366472854807.45,0.05233333333333293,2435007.4741908596,162.33383161272397,0.0,0.0,0.0,0.9476666666666667,0.010333333333333333,0.009533333333333333,0.010333333333333333,0.022133333333333335
stress_scan,user_num,25,Full,24,25,1.0,1.0,1.0,1.0,2000,0.7,0.9600666666666666,0.5236,0.6,0.28,0.16,500.48094872747924,0.5236,4411100.389874564,50451400699084.99,0.051666666666666305,2992229.3905042377,199.48195936694918,0.0,0.0,0.0,0.9483333333333334,0.0078,0.011066666666666667,0.0114,0.0214
stress_scan,user_num,25,IQL,7,25,1.0,1.0,1.0,1.0,2000,0.7,0.9604666666666667,0.3456666666666667,0.48,0.12,0.0,505.0125801158707,0.3456666666666667,1816508.0946916004,11646732637027.857,0.0491999999999996,1963381.4459389865,130.89209639593244,0.0,0.0,0.0,0.9508,0.009533333333333333,0.01,0.009266666666666666,0.0204
stress_scan,user_num,25,IQL,16,25,1.0,1.0,1.0,1.0,2000,0.7,0.9595999999999999,0.28246666666666664,0.48,0.08,0.04,502.6409132931284,0.28246666666666664,1862712.2462773346,14925039895770.857,0.05119999999999962,2760090.68565219,184.006045710146,0.0,0.0,0.0,0.9488,0.010266666666666667,0.009466666666666667,0.010266666666666667,0.0212
stress_scan,user_num,25,IQL,24,25,1.0,1.0,1.0,1.0,2000,0.7,0.959,0.3143333333333333,0.48,0.08,0.08,504.7586036794862,0.3143333333333333,2063422.075664348,18126105592535.035,0.05199999999999965,2335685.7157082376,155.71238104721584,0.0,0.0,0.0,0.948,0.007533333333333334,0.011533333333333333,0.011533333333333333,0.0214
stress_scan,user_num,25,No-EVT,7,25,1.0,1.0,1.0,1.0,2000,0.7,0.9625999999999999,0.5406,0.6,0.44,0.2,502.842403938961,0.5406,5129687.364552816,59929214943545.1,0.04906666666666628,2776869.7318128515,185.12464878752343,0.0,0.0,0.0,0.9509333333333333,0.009133333333333334,0.009666666666666667,0.0084,0.021866666666666666
stress_scan,user_num,25,No-EVT,16,25,1.0,1.0,1.0,1.0,2000,0.7,0.9596666666666668,0.5087333333333334,0.6,0.32,0.16,502.08412319868364,0.5087333333333334,4412547.310686556,52393784585140.36,0.051733333333332944,2227713.909936174,148.5142606624116,0.0,0.0,0.0,0.9482666666666667,0.009333333333333334,0.0102,0.011266666666666666,0.020933333333333335
stress_scan,user_num,25,No-EVT,24,25,1.0,1.0,1.0,1.0,2000,0.7,0.9600666666666666,0.5236,0.6,0.28,0.16,500.48094872747924,0.5236,4411100.389874564,50451400699084.99,0.051666666666666305,2992229.3905042377,199.48195936694918,0.0,0.0,0.0,0.9483333333333334,0.0078,0.011066666666666667,0.0114,0.0214
stress_scan,user_num,25,C6-Only,7,25,1.0,1.0,1.0,1.0,2000,0.7,0.9625999999999999,0.5406,0.6,0.44,0.2,502.842403938961,0.5406,5129687.364552816,59929214943545.1,0.04906666666666628,2776869.7318128515,185.12464878752343,0.0,0.0,0.0,0.9509333333333333,0.009133333333333334,0.009666666666666667,0.0084,0.021866666666666666
stress_scan,user_num,25,C6-Only,16,25,1.0,1.0,1.0,1.0,2000,0.7,0.9596666666666668,0.5087333333333334,0.6,0.32,0.16,502.08412319868364,0.5087333333333334,4412547.310686556,52393784585140.36,0.051733333333332944,2227713.909936174,148.5142606624116,0.0,0.0,0.0,0.9482666666666667,0.009333333333333334,0.0102,0.011266666666666666,0.020933333333333335
stress_scan,user_num,25,C6-Only,24,25,1.0,1.0,1.0,1.0,2000,0.7,0.9600666666666666,0.5236,0.6,0.28,0.16,500.48094872747924,0.5236,4411100.389874564,50451400699084.99,0.051666666666666305,2992229.3905042377,199.48195936694918,0.0,0.0,0.0,0.9483333333333334,0.0078,0.011066666666666667,0.0114,0.0214
stress_scan,user_num,25,Lyapunov-Greedy,7,25,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.7295474906668,0.0,0.0,0.0,0.0,4.049999999999953,0.00026999999999999686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,16,25,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4426297915555,0.0,0.0,0.0,0.0,4.049999999999953,0.00026999999999999686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Lyapunov-Greedy,24,25,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.2663005968889,0.0,0.0,0.0,0.0,4.049999999999953,0.00026999999999999686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,7,25,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.7295474906668,0.0,0.0,0.0,0.0,4.049999999999953,0.00026999999999999686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,16,25,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4426297915555,0.0,0.0,0.0,0.0,4.049999999999953,0.00026999999999999686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Non-MEC,24,25,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.2663005968889,0.0,0.0,0.0,0.0,4.049999999999953,0.00026999999999999686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,25,Stand-alone MEC,7,25,1.0,1.0,1.0,1.0,2000,0.7,0.36460000000000004,0.6,0.6,0.6,0.6,65.30323392232464,0.6,56588790.468192905,6537816060856516.0,1.0,16197212.662834423,1079.8141775222948,0.0,0.0,0.0,0.0,0.0,0.0,0.6354,0.3646
stress_scan,user_num,25,Stand-alone MEC,16,25,1.0,1.0,1.0,1.0,2000,0.7,0.3722666666666667,0.6,0.6,0.6,0.6,65.63499372811717,0.6,56601143.086659744,6542962895306226.0,1.0,16207126.02736331,1080.4750684908872,0.0,0.0,0.0,0.0,0.0,0.0,0.6277333333333334,0.3722666666666667
stress_scan,user_num,25,Stand-alone MEC,24,25,1.0,1.0,1.0,1.0,2000,0.7,0.3642,0.6,0.6,0.6,0.6,65.63455095517551,0.6,56525365.46453499,6525227679215373.0,1.0,16205835.169019517,1080.3890112679678,0.0,0.0,0.0,0.0,0.0,0.0,0.6358,0.3642
stress_scan,user_num,25,Random,7,25,1.0,1.0,1.0,1.0,2000,0.7,0.6330666666666667,0.5666,0.6,0.6,0.4,776.9048300205332,0.5666,17346817.312077697,796159590444457.2,0.497666666666667,8013723.677665391,534.2482451776928,0.12753333333333333,0.12386666666666667,0.12326666666666666,0.12766666666666668,0.12433333333333334,0.128,0.12346666666666667,0.12186666666666666
stress_scan,user_num,25,Random,16,25,1.0,1.0,1.0,1.0,2000,0.7,0.6256,0.5582666666666667,0.6,0.6,0.4,766.0663134648362,0.5582666666666667,16639382.272471437,755168039223417.5,0.5065999999999994,8254057.048595961,550.2704699063975,0.12153333333333333,0.12193333333333334,0.12686666666666666,0.12306666666666667,0.12246666666666667,0.12906666666666666,0.12726666666666667,0.1278
stress_scan,user_num,25,Random,24,25,1.0,1.0,1.0,1.0,2000,0.7,0.6260666666666668,0.5689333333333333,0.6,0.56,0.4,784.202426206911,0.5689333333333333,16856366.096567135,740177193550646.1,0.5022666666666664,8083737.598033843,538.9158398689228,0.12446666666666667,0.1236,0.1244,0.12526666666666667,0.12933333333333333,0.12993333333333335,0.1192,0.1238
stress_scan,user_num,30,Full,7,30,1.0,1.0,1.0,1.0,2000,0.7,0.9643888888888889,0.5755555555555555,0.6,0.4666666666666667,0.23333333333333334,504.43206058047946,0.5755555555555555,6172310.176581864,89527610465507.61,0.050333333333333584,2157785.9873413327,119.8769992967407,0.0,0.0,0.0,0.9496666666666667,0.009222222222222222,0.0095,0.008777777777777778,0.022833333333333334
stress_scan,user_num,30,Full,16,30,1.0,1.0,1.0,1.0,2000,0.7,0.964611111111111,0.5616111111111111,0.5666666666666667,0.5333333333333333,0.36666666666666664,504.28425189422546,0.5616111111111111,7321905.368708251,116401404545992.47,0.05050000000000025,2574054.9853532044,143.0030547418447,0.0,0.0,0.0,0.9495,0.009277777777777777,0.008055555555555555,0.009333333333333334,0.023833333333333335
stress_scan,user_num,30,Full,24,30,1.0,1.0,1.0,1.0,2000,0.7,0.9665555555555556,0.5653888888888888,0.6,0.4,0.3,504.4955111122528,0.5653888888888888,6648022.241400755,103122317853638.9,0.052111111111111344,2258091.8479213766,125.44954710674314,0.0,0.0,0.0,0.9478888888888889,0.00811111111111111,0.008222222222222223,0.008666666666666666,0.02711111111111111
stress_scan,user_num,30,IQL,7,30,1.0,1.0,1.0,1.0,2000,0.7,0.9622222222222221,0.43749999999999994,0.5666666666666667,0.3,0.13333333333333333,504.1749482940439,0.43749999999999994,3688746.604643179,38834987192621.96,0.05138888888888915,2023874.041403698,112.43744674464989,0.0,0.0,0.0,0.9486111111111111,0.009888888888888888,0.010611111111111111,0.009055555555555556,0.021833333333333333
stress_scan,user_num,30,IQL,16,30,1.0,1.0,1.0,1.0,2000,0.7,0.9601666666666667,0.38761111111111113,0.5666666666666667,0.2,0.06666666666666667,504.60760411053747,0.38761111111111113,2982728.5738327205,29722352394072.047,0.05138888888888915,2062742.9644035888,114.59683135575493,0.0,0.0,0.0,0.9486111111111111,0.01138888888888889,0.008722222222222221,0.009944444444444445,0.021333333333333333
stress_scan,user_num,30,IQL,24,30,1.0,1.0,1.0,1.0,2000,0.7,0.9607777777777776,0.42244444444444446,0.5666666666666667,0.23333333333333334,0.03333333333333333,501.7455506810139,0.42244444444444446,2913213.699779704,24988606882434.395,0.05377777777777807,2230981.61296317,123.94342294239833,0.0,0.0,0.0,0.9462222222222222,0.009,0.009611111111111112,0.010166666666666666,0.025
stress_scan,user_num,30,No-EVT,7,30,1.0,1.0,1.0,1.0,2000,0.7,0.9642777777777777,0.5755555555555555,0.6,0.4666666666666667,0.23333333333333334,504.4329758990952,0.5755555555555555,5954782.02051722,83825885978798.16,0.050111111111111356,2157783.9256439777,119.87688475799877,0.0,0.0,0.0,0.9498888888888889,0.00938888888888889,0.009611111111111112,0.008833333333333334,0.02227777777777778
stress_scan,user_num,30,No-EVT,16,30,1.0,1.0,1.0,1.0,2000,0.7,0.9644999999999999,0.5616111111111111,0.5666666666666667,0.5333333333333333,0.36666666666666664,504.28423854084053,0.5616111111111111,7197912.859572861,113296256896256.9,0.05050000000000025,2574054.9691427927,143.00305384126625,0.0,0.0,0.0,0.9495,0.009277777777777777,0.00811111111111111,0.00938888888888889,0.02372222222222222
stress_scan,user_num,30,No-EVT,24,30,1.0,1.0,1.0,1.0,2000,0.7,0.9663888888888891,0.5653888888888888,0.6,0.4,0.26666666666666666,504.49548249239615,0.5653888888888888,6554546.091278446,101018021872097.77,0.052111111111111344,2258091.8478639247,125.44954710355137,0.0,0.0,0.0,0.9478888888888889,0.00811111111111111,0.008222222222222223,0.008722222222222221,0.027055555555555555
stress_scan,user_num,30,C6-Only,7,30,1.0,1.0,1.0,1.0,2000,0.7,0.9642777777777777,0.5755555555555555,0.6,0.4666666666666667,0.23333333333333334,504.4329758990952,0.5755555555555555,5954782.02051722,83825885978798.16,0.050111111111111356,2157783.9256439777,119.87688475799877,0.0,0.0,0.0,0.9498888888888889,0.00938888888888889,0.009611111111111112,0.008833333333333334,0.02227777777777778
stress_scan,user_num,30,C6-Only,16,30,1.0,1.0,1.0,1.0,2000,0.7,0.9644999999999999,0.5616111111111111,0.5666666666666667,0.5333333333333333,0.36666666666666664,504.28423854084053,0.5616111111111111,7197912.859572861,113296256896256.9,0.05050000000000025,2574054.9691427927,143.00305384126625,0.0,0.0,0.0,0.9495,0.009277777777777777,0.00811111111111111,0.00938888888888889,0.02372222222222222
stress_scan,user_num,30,C6-Only,24,30,1.0,1.0,1.0,1.0,2000,0.7,0.9663888888888891,0.5653888888888888,0.6,0.4,0.26666666666666666,504.49548249239615,0.5653888888888888,6554546.091278446,101018021872097.77,0.052111111111111344,2258091.8478639247,125.44954710355137,0.0,0.0,0.0,0.9478888888888889,0.00811111111111111,0.008222222222222223,0.008722222222222221,0.027055555555555555
stress_scan,user_num,30,Lyapunov-Greedy,7,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6412654114814,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,16,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.7533870437039,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Lyapunov-Greedy,24,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.7762867925927,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,7,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6412654114814,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,16,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.7533870437039,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Non-MEC,24,30,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.7762867925927,0.0,0.0,0.0,0.0,4.860000000000029,0.0002700000000000016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,30,Stand-alone MEC,7,30,1.0,1.0,1.0,1.0,2000,0.7,0.6,0.7761666666666667,0.8,0.8,0.6,3.7537637046343524,0.7761666666666667,144521006.4142272,3.571947816372474e+16,1.0,12007413.455601932,667.0785253112185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6
stress_scan,user_num,30,Stand-alone MEC,16,30,1.0,1.0,1.0,1.0,2000,0.7,0.6,0.7761666666666667,0.8,0.8,0.6,3.7527695231891722,0.7761666666666667,144512514.74655342,3.571536729233165e+16,1.0,12015591.711417407,667.5328728565225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6
stress_scan,user_num,30,Stand-alone MEC,24,30,1.0,1.0,1.0,1.0,2000,0.7,0.6,0.7758333333333333,0.8,0.8,0.6,3.7521735656006223,0.7758333333333333,144488493.98096964,3.5703461989682984e+16,1.0,12010063.991876384,667.2257773264658,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6
stress_scan,user_num,30,Random,7,30,1.0,1.0,1.0,1.0,2000,0.7,0.6818888888888889,0.6,0.6,0.6,0.6,746.2193078027537,0.6,59765805.45485339,6367216953374027.0,0.5032777777777775,6053442.135593781,336.3023408663212,0.12661111111111112,0.12355555555555556,0.12166666666666667,0.12488888888888888,0.12811111111111112,0.12488888888888888,0.12433333333333334,0.12594444444444444
stress_scan,user_num,30,Random,16,30,1.0,1.0,1.0,1.0,2000,0.7,0.6818333333333334,0.6,0.6,0.6,0.6,746.4673045938223,0.6,59839536.30996857,6370831758441579.0,0.5018888888888886,6024221.431785272,334.67896843251515,0.12433333333333334,0.12361111111111112,0.12366666666666666,0.1265,0.12261111111111112,0.12866666666666668,0.1215,0.12911111111111112
stress_scan,user_num,30,Random,24,30,1.0,1.0,1.0,1.0,2000,0.7,0.6772222222222222,0.6,0.6,0.6,0.6,755.7530157818887,0.6,59132181.09259851,6192435916373982.0,0.49827777777777804,5973851.5565418,331.8806420301,0.12905555555555556,0.1235,0.12355555555555556,0.12561111111111112,0.12838888888888889,0.12677777777777777,0.12205555555555556,0.12105555555555556
stress_scan,user_num,35,Full,7,35,1.0,1.0,1.0,1.0,2000,0.7,0.981904761904762,0.5974761904761905,0.6,0.5714285714285714,0.4857142857142857,504.57023441437434,0.5974761904761905,9719253.59668481,197095549454901.4,0.048142857142856994,1507394.5899521802,71.78069475962762,0.0,0.0,0.0,0.9518571428571428,0.004571428571428572,0.004761904761904762,0.004619047619047619,0.03419047619047619
stress_scan,user_num,35,Full,16,35,1.0,1.0,1.0,1.0,2000,0.7,0.9732857142857142,0.6,0.6,0.5714285714285714,0.4,503.91356063633896,0.6,8388276.952584895,146731784106769.03,0.04990476190476176,2098191.4110142263,99.91387671496315,0.0,0.0,0.0,0.9500952380952381,0.006619047619047619,0.006095238095238095,0.007047619047619047,0.03014285714285714
stress_scan,user_num,35,Full,24,35,1.0,1.0,1.0,1.0,2000,0.7,0.9765714285714285,0.5892380952380952,0.6,0.5428571428571428,0.42857142857142855,500.3666508937609,0.5892380952380952,8133248.584561065,134850722186388.38,0.053190476190476024,1942220.521400898,92.48669149528085,0.0,0.0,0.0,0.9468095238095238,0.005142857142857143,0.006619047619047619,0.006238095238095238,0.03519047619047619
stress_scan,user_num,35,IQL,7,35,1.0,1.0,1.0,1.0,2000,0.7,0.9677142857142856,0.4212380952380952,0.5714285714285714,0.2857142857142857,0.14285714285714285,503.9026648824197,0.4212380952380952,4273692.624406554,59225131517458.19,0.051904761904761745,1900621.181711623,90.50577055769634,0.0,0.0,0.0,0.9480952380952381,0.008333333333333333,0.009095238095238095,0.007142857142857143,0.027333333333333334
stress_scan,user_num,35,IQL,16,35,1.0,1.0,1.0,1.0,2000,0.7,0.9657619047619046,0.5390952380952381,0.5714285714285714,0.4857142857142857,0.2857142857142857,503.0465507951987,0.5390952380952381,5573272.586902046,71667609032786.64,0.05676190476190475,1827517.2396786695,87.02463046088903,0.0,0.0,0.0,0.9432380952380952,0.007714285714285714,0.0064761904761904765,0.009619047619047619,0.032952380952380955
stress_scan,user_num,35,IQL,24,35,1.0,1.0,1.0,1.0,2000,0.7,0.9697619047619048,0.48876190476190484,0.5714285714285714,0.37142857142857144,0.2,504.0428664933066,0.48876190476190484,4955682.64884807,69622131647096.086,0.05385714285714271,1598158.958829774,76.10280756332257,0.0,0.0,0.0,0.9461428571428572,0.008,0.00780952380952381,0.007142857142857143,0.030904761904761904
stress_scan,user_num,35,No-EVT,7,35,1.0,1.0,1.0,1.0,2000,0.7,0.9744761904761905,0.5981428571428572,0.6,0.6,0.37142857142857144,504.9159797891985,0.5981428571428572,8821073.996393386,169717006046065.16,0.048714285714285564,1804061.506174642,85.90769077022104,0.0,0.0,0.0,0.9512857142857143,0.007,0.006238095238095238,0.006333333333333333,0.029142857142857144
stress_scan,user_num,35,No-EVT,16,35,1.0,1.0,1.0,1.0,2000,0.7,0.9734285714285712,0.6,0.6,0.5714285714285714,0.34285714285714286,504.16048603903255,0.6,7844876.713433661,129108380749240.92,0.049571428571428426,2003695.8312424226,95.41408720202013,0.0,0.0,0.0,0.9504285714285714,0.0064761904761904765,0.006380952380952381,0.006857142857142857,0.029857142857142856
stress_scan,user_num,35,No-EVT,24,35,1.0,1.0,1.0,1.0,2000,0.7,0.9765238095238096,0.5892380952380952,0.6,0.4857142857142857,0.34285714285714286,500.3725192483734,0.5892380952380952,7533447.897744416,121967268485351.58,0.0518571428571427,1942204.7420794375,92.48594009902084,0.0,0.0,0.0,0.9481428571428572,0.005285714285714286,0.006666666666666667,0.006,0.0339047619047619
stress_scan,user_num,35,C6-Only,7,35,1.0,1.0,1.0,1.0,2000,0.7,0.9744761904761905,0.5981428571428572,0.6,0.6,0.37142857142857144,504.9159797891985,0.5981428571428572,8821073.996393386,169717006046065.16,0.048714285714285564,1804061.506174642,85.90769077022104,0.0,0.0,0.0,0.9512857142857143,0.007,0.006238095238095238,0.006333333333333333,0.029142857142857144
stress_scan,user_num,35,C6-Only,16,35,1.0,1.0,1.0,1.0,2000,0.7,0.9734285714285712,0.6,0.6,0.5714285714285714,0.34285714285714286,504.16048603903255,0.6,7844876.713433661,129108380749240.92,0.049571428571428426,2003695.8312424226,95.41408720202013,0.0,0.0,0.0,0.9504285714285714,0.0064761904761904765,0.006380952380952381,0.006857142857142857,0.029857142857142856
stress_scan,user_num,35,C6-Only,24,35,1.0,1.0,1.0,1.0,2000,0.7,0.9765238095238096,0.5892380952380952,0.6,0.4857142857142857,0.34285714285714286,500.3725192483734,0.5892380952380952,7533447.897744416,121967268485351.58,0.0518571428571427,1942204.7420794375,92.48594009902084,0.0,0.0,0.0,0.9481428571428572,0.005285714285714286,0.006666666666666667,0.006,0.0339047619047619
stress_scan,user_num,35,Lyapunov-Greedy,7,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6638431365081,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Lyapunov-Greedy,16,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6864327511113,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
