experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,5,IQL,7,5,1.0,1.0,1.0,1.0,500,0.7,0.9613333333333334,0.0,0.0,0.0,0.0,503.20417909333327,0.0,0.0,0.0,0.06,6036653.279831535,8048.87103977538,0.0,0.0,0.0,0.94,0.010666666666666666,0.006666666666666667,0.013333333333333334,0.029333333333333333
stress_scan,user_num,5,IQL,16,5,1.0,1.0,1.0,1.0,500,0.7,0.9666666666666668,0.0,0.0,0.0,0.0,509.71253745777767,0.0,0.0,0.0,0.0466666666666667,3371696.5600517225,4495.595413402297,0.0,0.0,0.0,0.9533333333333334,0.009333333333333334,0.006666666666666667,0.009333333333333334,0.021333333333333333
stress_scan,user_num,5,IQL,24,5,1.0,1.0,1.0,1.0,500,0.7,0.9613333333333334,0.0,0.0,0.0,0.0,505.55286804444466,0.0,0.0,0.0,0.064,3280221.093097661,4373.628124130215,0.0,0.0,0.0,0.936,0.013333333333333334,0.004,0.009333333333333334,0.037333333333333336
stress_scan,user_num,5,No-EVT,7,5,1.0,1.0,1.0,1.0,500,0.7,0.96,0.0,0.0,0.0,0.0,516.947728168889,0.0,0.0,0.0,0.05866666666666667,4839321.539320834,6452.428719094445,0.0,0.0,0.0,0.9413333333333334,0.012,0.008,0.010666666666666666,0.028
stress_scan,user_num,5,No-EVT,16,5,1.0,1.0,1.0,1.0,500,0.7,0.9693333333333334,0.0,0.0,0.0,0.0,511.9437765688889,0.0,0.0,0.0,0.0466666666666667,2225724.9566180003,2967.633275490667,0.0,0.0,0.0,0.9533333333333334,0.008,0.006666666666666667,0.006666666666666667,0.025333333333333333
stress_scan,user_num,5,No-EVT,24,5,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666666,0.0,0.0,0.0,0.0,512.1043490844447,0.0,0.0,0.0,0.06533333333333333,3218647.7729458734,4291.530363927831,0.0,0.0,0.0,0.9346666666666666,0.014666666666666666,0.009333333333333334,0.008,0.03333333333333333
stress_scan,user_num,5,C6-Only,7,5,1.0,1.0,1.0,1.0,500,0.7,0.96,0.0,0.0,0.0,0.0,516.947728168889,0.0,0.0,0.0,0.05866666666666667,4839321.539320834,6452.428719094445,0.0,0.0,0.0,0.9413333333333334,0.012,0.008,0.010666666666666666,0.028
stress_scan,user_num,5,C6-Only,16,5,1.0,1.0,1.0,1.0,500,0.7,0.9693333333333334,0.0,0.0,0.0,0.0,511.9437765688889,0.0,0.0,0.0,0.0466666666666667,2225724.9566180003,2967.633275490667,0.0,0.0,0.0,0.9533333333333334,0.008,0.006666666666666667,0.006666666666666667,0.025333333333333333
stress_scan,user_num,5,C6-Only,24,5,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666666,0.0,0.0,0.0,0.0,512.1043490844447,0.0,0.0,0.0,0.06533333333333333,3218647.7729458734,4291.530363927831,0.0,0.0,0.0,0.9346666666666666,0.014666666666666666,0.009333333333333334,0.008,0.03333333333333333
stress_scan,user_num,5,Lyapunov-Greedy,7,5,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,518.590355911111,0.0,0.0,0.0,0.0,0.20249999999999954,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,16,5,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.9894314666666,0.0,0.0,0.0,0.0,0.20249999999999954,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,24,5,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,520.5915032000003,0.0,0.0,0.0,0.0,0.20249999999999954,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,7,5,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,518.590355911111,0.0,0.0,0.0,0.0,0.20249999999999954,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,16,5,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.9894314666666,0.0,0.0,0.0,0.0,0.20249999999999954,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,24,5,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,520.5915032000003,0.0,0.0,0.0,0.0,0.20249999999999954,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Stand-alone MEC,7,5,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,8989359.027575249,11985.812036766998,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,16,5,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,9017920.183519615,12023.893578026153,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,24,5,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,8997257.257129379,11996.343009505837,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Random,7,5,1.0,1.0,1.0,1.0,500,0.7,0.7666666666666667,0.0,0.0,0.0,0.0,973.8049804622221,0.0,0.0,0.0,0.4693333333333335,19277422.21216476,25703.22961621968,0.13333333333333333,0.13333333333333333,0.14533333333333334,0.11866666666666667,0.10933333333333334,0.132,0.12533333333333332,0.10266666666666667
stress_scan,user_num,5,Random,16,5,1.0,1.0,1.0,1.0,500,0.7,0.756,0.0,0.0,0.0,0.0,942.8055222444442,0.0,0.0,0.0,0.48933333333333345,23085659.311706454,30780.87908227527,0.11733333333333333,0.11733333333333333,0.12933333333333333,0.14666666666666667,0.132,0.12933333333333333,0.116,0.112
stress_scan,user_num,5,Random,24,5,1.0,1.0,1.0,1.0,500,0.7,0.752,0.0,0.0,0.0,0.0,897.749581951111,0.0,0.0,0.0,0.4946666666666664,23442098.329856332,31256.13110647511,0.108,0.12266666666666666,0.132,0.14266666666666666,0.124,0.12,0.12533333333333332,0.12533333333333332
stress_scan,user_num,10,Full,7,10,1.0,1.0,1.0,1.0,500,0.7,0.9659999999999999,0.0,0.0,0.0,0.0,505.27533547111096,0.0,0.0,0.0,0.045999999999999965,1564052.7676787227,1042.7018451191484,0.0,0.0,0.0,0.954,0.008666666666666666,0.01,0.006666666666666667,0.020666666666666667
stress_scan,user_num,10,Full,16,10,1.0,1.0,1.0,1.0,500,0.7,0.9720000000000001,0.0,0.0,0.0,0.0,504.90603944,0.0,0.0,0.0,0.03466666666666665,1516279.7123060634,1010.8531415373756,0.0,0.0,0.0,0.9653333333333334,0.008,0.006666666666666667,0.007333333333333333,0.012666666666666666
stress_scan,user_num,10,Full,24,10,1.0,1.0,1.0,1.0,500,0.7,0.9566666666666667,0.0,0.0,0.0,0.0,501.92660609333353,0.0,0.0,0.0,0.05466666666666663,1737455.0014200832,1158.3033342800554,0.0,0.0,0.0,0.9453333333333334,0.014666666666666666,0.009333333333333334,0.011333333333333334,0.019333333333333334
stress_scan,user_num,10,IQL,7,10,1.0,1.0,1.0,1.0,500,0.7,0.9640000000000001,0.0,0.0,0.0,0.0,507.000582422222,0.0,0.0,0.0,0.04199999999999998,1044412.8043415415,696.275202894361,0.0,0.0,0.0,0.958,0.008666666666666666,0.008,0.008,0.017333333333333333
stress_scan,user_num,10,IQL,16,10,1.0,1.0,1.0,1.0,500,0.7,0.9719999999999999,0.0,0.0,0.0,0.0,506.54298649777775,0.0,0.0,0.0,0.03466666666666666,867129.3375364823,578.0862250243215,0.0,0.0,0.0,0.9653333333333334,0.008,0.006,0.008,0.012666666666666666
stress_scan,user_num,10,IQL,24,10,1.0,1.0,1.0,1.0,500,0.7,0.954,0.0,0.0,0.0,0.0,498.1585682177779,0.0,0.0,0.0,0.05533333333333329,1291002.196188292,860.6681307921947,0.0,0.0,0.0,0.9446666666666667,0.012,0.010666666666666666,0.014,0.018666666666666668
stress_scan,user_num,10,No-EVT,7,10,1.0,1.0,1.0,1.0,500,0.7,0.9659999999999999,0.0,0.0,0.0,0.0,505.27533547111096,0.0,0.0,0.0,0.045999999999999965,1564052.7676787227,1042.7018451191484,0.0,0.0,0.0,0.954,0.008666666666666666,0.01,0.006666666666666667,0.020666666666666667
stress_scan,user_num,10,No-EVT,16,10,1.0,1.0,1.0,1.0,500,0.7,0.9720000000000001,0.0,0.0,0.0,0.0,504.90603944,0.0,0.0,0.0,0.03466666666666665,1516279.7123060634,1010.8531415373756,0.0,0.0,0.0,0.9653333333333334,0.008,0.006666666666666667,0.007333333333333333,0.012666666666666666
stress_scan,user_num,10,No-EVT,24,10,1.0,1.0,1.0,1.0,500,0.7,0.9566666666666667,0.0,0.0,0.0,0.0,501.92660609333353,0.0,0.0,0.0,0.05466666666666663,1737455.0014200832,1158.3033342800554,0.0,0.0,0.0,0.9453333333333334,0.014666666666666666,0.009333333333333334,0.011333333333333334,0.019333333333333334
stress_scan,user_num,10,C6-Only,7,10,1.0,1.0,1.0,1.0,500,0.7,0.9659999999999999,0.0,0.0,0.0,0.0,505.27533547111096,0.0,0.0,0.0,0.045999999999999965,1564052.7676787227,1042.7018451191484,0.0,0.0,0.0,0.954,0.008666666666666666,0.01,0.006666666666666667,0.020666666666666667
stress_scan,user_num,10,C6-Only,16,10,1.0,1.0,1.0,1.0,500,0.7,0.9720000000000001,0.0,0.0,0.0,0.0,504.90603944,0.0,0.0,0.0,0.03466666666666665,1516279.7123060634,1010.8531415373756,0.0,0.0,0.0,0.9653333333333334,0.008,0.006666666666666667,0.007333333333333333,0.012666666666666666
stress_scan,user_num,10,C6-Only,24,10,1.0,1.0,1.0,1.0,500,0.7,0.9566666666666667,0.0,0.0,0.0,0.0,501.92660609333353,0.0,0.0,0.0,0.05466666666666663,1737455.0014200832,1158.3033342800554,0.0,0.0,0.0,0.9453333333333334,0.014666666666666666,0.009333333333333334,0.011333333333333334,0.019333333333333334
stress_scan,user_num,10,Lyapunov-Greedy,7,10,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.0695445333332,0.0,0.0,0.0,0.0,0.4049999999999991,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,16,10,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,518.5049850311112,0.0,0.0,0.0,0.0,0.4049999999999991,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,24,10,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,518.1725217911112,0.0,0.0,0.0,0.0,0.4049999999999991,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,7,10,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.0695445333332,0.0,0.0,0.0,0.0,0.4049999999999991,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,16,10,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,518.5049850311112,0.0,0.0,0.0,0.0,0.4049999999999991,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,24,10,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,518.1725217911112,0.0,0.0,0.0,0.0,0.4049999999999991,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Stand-alone MEC,7,10,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,23203051.480327122,15468.700986884747,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,16,10,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,23192565.444019273,15461.710296012849,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,24,10,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,23167906.096551184,15445.270731034123,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Random,7,10,1.0,1.0,1.0,1.0,500,0.7,0.7513333333333334,0.0,0.0,0.0,0.0,992.0571561866666,0.0,0.0,0.0,0.4953333333333333,10687809.771127563,7125.206514085042,0.122,0.114,0.138,0.13066666666666665,0.106,0.144,0.114,0.13133333333333333
stress_scan,user_num,10,Random,16,10,1.0,1.0,1.0,1.0,500,0.7,0.752,0.0,0.0,0.0,0.0,1115.3751789222226,0.0,0.0,0.0,0.49666666666666665,9000414.142693175,6000.276095128784,0.136,0.13266666666666665,0.12266666666666666,0.112,0.13666666666666666,0.122,0.126,0.112
stress_scan,user_num,10,Random,24,10,1.0,1.0,1.0,1.0,500,0.7,0.7573333333333332,0.0,0.0,0.0,0.0,1035.1717559644444,0.0,0.0,0.0,0.48133333333333345,8749551.265294854,5833.034176863236,0.13266666666666665,0.13466666666666666,0.12733333333333333,0.124,0.12533333333333332,0.114,0.11333333333333333,0.12866666666666668
stress_scan,user_num,15,Full,7,15,1.0,1.0,1.0,1.0,500,0.7,0.9542222222222223,0.0,0.0,0.0,0.0,499.2676201511111,0.0,0.0,0.0,0.05733333333333333,890274.8461034006,395.6777093792891,0.0,0.0,0.0,0.9426666666666667,0.012888888888888889,0.011555555555555555,0.009333333333333334,0.023555555555555555
stress_scan,user_num,15,Full,16,15,1.0,1.0,1.0,1.0,500,0.7,0.9577777777777777,0.0,0.0,0.0,0.0,498.53064304888886,0.0,0.0,0.0,0.053777777777777785,1619811.8996351084,719.916399837826,0.0,0.0,0.0,0.9462222222222222,0.010222222222222223,0.013777777777777778,0.010666666666666666,0.01911111111111111
stress_scan,user_num,15,Full,24,15,1.0,1.0,1.0,1.0,500,0.7,0.9626666666666667,0.0,0.0,0.0,0.0,500.321531928889,0.0,0.0,0.0,0.047111111111111124,1851648.1557178746,822.954735874611,0.0,0.0,0.0,0.9528888888888889,0.010666666666666666,0.008,0.008,0.020444444444444446
stress_scan,user_num,15,IQL,7,15,1.0,1.0,1.0,1.0,500,0.7,0.9559999999999998,0.0,0.0,0.0,0.0,502.13435154962946,0.0,0.0,0.0,0.05555555555555557,853138.6153556639,379.17271793585064,0.0,0.0,0.0,0.9444444444444444,0.011111111111111112,0.011555555555555555,0.008,0.024888888888888887
stress_scan,user_num,15,IQL,16,15,1.0,1.0,1.0,1.0,500,0.7,0.9560000000000001,0.0,0.0,0.0,0.0,503.71680196740743,0.0,0.0,0.0,0.05333333333333334,821544.9079752101,365.1310702112045,0.0,0.0,0.0,0.9466666666666667,0.012888888888888889,0.012444444444444444,0.009777777777777778,0.018222222222222223
stress_scan,user_num,15,IQL,24,15,1.0,1.0,1.0,1.0,500,0.7,0.9631111111111111,0.0,0.0,0.0,0.0,503.3744467733333,0.0,0.0,0.0,0.046666666666666676,864835.2642032105,384.37122853476023,0.0,0.0,0.0,0.9533333333333334,0.010666666666666666,0.0071111111111111115,0.008,0.020888888888888887
stress_scan,user_num,15,No-EVT,7,15,1.0,1.0,1.0,1.0,500,0.7,0.9542222222222223,0.0,0.0,0.0,0.0,499.2676201511111,0.0,0.0,0.0,0.05733333333333333,890274.8461034006,395.6777093792891,0.0,0.0,0.0,0.9426666666666667,0.012888888888888889,0.011555555555555555,0.009333333333333334,0.023555555555555555
stress_scan,user_num,15,No-EVT,16,15,1.0,1.0,1.0,1.0,500,0.7,0.9577777777777777,0.0,0.0,0.0,0.0,498.53064304888886,0.0,0.0,0.0,0.053777777777777785,1619811.8996351084,719.916399837826,0.0,0.0,0.0,0.9462222222222222,0.010222222222222223,0.013777777777777778,0.010666666666666666,0.01911111111111111
stress_scan,user_num,15,No-EVT,24,15,1.0,1.0,1.0,1.0,500,0.7,0.9626666666666667,0.0,0.0,0.0,0.0,500.321531928889,0.0,0.0,0.0,0.047111111111111124,1851648.1557178746,822.954735874611,0.0,0.0,0.0,0.9528888888888889,0.010666666666666666,0.008,0.008,0.020444444444444446
stress_scan,user_num,15,C6-Only,7,15,1.0,1.0,1.0,1.0,500,0.7,0.9542222222222223,0.0,0.0,0.0,0.0,499.2676201511111,0.0,0.0,0.0,0.05733333333333333,890274.8461034006,395.6777093792891,0.0,0.0,0.0,0.9426666666666667,0.012888888888888889,0.011555555555555555,0.009333333333333334,0.023555555555555555
stress_scan,user_num,15,C6-Only,16,15,1.0,1.0,1.0,1.0,500,0.7,0.9577777777777777,0.0,0.0,0.0,0.0,498.53064304888886,0.0,0.0,0.0,0.053777777777777785,1619811.8996351084,719.916399837826,0.0,0.0,0.0,0.9462222222222222,0.010222222222222223,0.013777777777777778,0.010666666666666666,0.01911111111111111
stress_scan,user_num,15,C6-Only,24,15,1.0,1.0,1.0,1.0,500,0.7,0.9626666666666667,0.0,0.0,0.0,0.0,500.321531928889,0.0,0.0,0.0,0.047111111111111124,1851648.1557178746,822.954735874611,0.0,0.0,0.0,0.9528888888888889,0.010666666666666666,0.008,0.008,0.020444444444444446
stress_scan,user_num,15,Lyapunov-Greedy,7,15,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.3900896177777,0.0,0.0,0.0,0.0,0.6074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,16,15,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,518.9475270281483,0.0,0.0,0.0,0.0,0.6074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,24,15,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.0209028948149,0.0,0.0,0.0,0.0,0.6074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,7,15,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.3900896177777,0.0,0.0,0.0,0.0,0.6074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,16,15,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,518.9475270281483,0.0,0.0,0.0,0.0,0.6074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,24,15,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.0209028948149,0.0,0.0,0.0,0.0,0.6074999999999998,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Stand-alone MEC,7,15,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,11314241.324424777,5028.551699744346,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Stand-alone MEC,16,15,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,11304824.910252746,5024.366626778999,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Stand-alone MEC,24,15,1.0,1.0,1.0,1.0,500,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,12688681.187637612,5639.413861172272,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Random,7,15,1.0,1.0,1.0,1.0,500,0.7,0.7284444444444443,0.0,0.0,0.0,0.0,1010.8318261377776,0.0,0.0,0.0,0.52,6540873.409647023,2907.05484873201,0.12488888888888888,0.10755555555555556,0.12222222222222222,0.12533333333333332,0.13333333333333333,0.12933333333333333,0.13244444444444445,0.12488888888888888
stress_scan,user_num,15,Random,16,15,1.0,1.0,1.0,1.0,500,0.7,0.7266666666666666,0.0,0.0,0.0,0.0,953.393164957037,0.0,0.0,0.0,0.5079999999999998,6662667.480080437,2961.1855467024166,0.12666666666666668,0.12088888888888889,0.12755555555555556,0.11688888888888889,0.1288888888888889,0.11733333333333333,0.13866666666666666,0.12311111111111112
stress_scan,user_num,15,Random,24,15,1.0,1.0,1.0,1.0,500,0.7,0.7279999999999999,0.0,0.0,0.0,0.0,967.7209528118516,0.0,0.0,0.0,0.510222222222222,6810427.370401588,3026.8566090673726,0.11733333333333333,0.11911111111111111,0.12444444444444444,0.1288888888888889,0.11955555555555555,0.12711111111111112,0.12755555555555556,0.136
stress_scan,user_num,20,Full,7,20,1.0,1.0,1.0,1.0,500,0.7,0.9690000000000001,0.0,0.0,0.0,0.0,506.2409935977779,0.0,0.0,0.0,0.03966666666666661,395603.13164545223,131.86771054848407,0.0,0.0,0.0,0.9603333333333334,0.007,0.010666666666666666,0.007,0.015
stress_scan,user_num,20,Full,16,20,1.0,1.0,1.0,1.0,500,0.7,0.9593333333333331,0.0,0.0,0.0,0.0,504.1629756888889,0.0,0.0,0.0,0.05099999999999993,687550.3286446021,229.18344288153403,0.0,0.0,0.0,0.949,0.009333333333333334,0.010666666666666666,0.008333333333333333,0.02266666666666667
stress_scan,user_num,20,Full,24,20,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666666,0.0,0.0,0.0,0.0,502.85208696888895,0.0,0.0,0.0,0.05233333333333325,789114.2971238616,263.0380990412872,0.0,0.0,0.0,0.9476666666666667,0.011333333333333334,0.010666666666666666,0.008333333333333333,0.022
stress_scan,user_num,20,IQL,7,20,1.0,1.0,1.0,1.0,500,0.7,0.9676666666666665,0.0,0.0,0.0,0.0,508.94622778,0.0,0.0,0.0,0.040666666666666615,625251.5253909272,208.41717513030906,0.0,0.0,0.0,0.9593333333333334,0.006666666666666667,0.010666666666666666,0.007666666666666666,0.015666666666666666
stress_scan,user_num,20,IQL,16,20,1.0,1.0,1.0,1.0,500,0.7,0.9573333333333333,0.0,0.0,0.0,0.0,501.9180046111111,0.0,0.0,0.0,0.05199999999999992,981379.0194551204,327.1263398183735,0.0,0.0,0.0,0.948,0.009,0.011,0.01,0.022
stress_scan,user_num,20,IQL,24,20,1.0,1.0,1.0,1.0,500,0.7,0.9613333333333332,0.0,0.0,0.0,0.0,502.03426767111114,0.0,0.0,0.0,0.048666666666666594,756669.5245626279,252.2231748542093,0.0,0.0,0.0,0.9513333333333334,0.010666666666666666,0.008666666666666666,0.009333333333333334,0.02
stress_scan,user_num,20,No-EVT,7,20,1.0,1.0,1.0,1.0,500,0.7,0.9690000000000001,0.0,0.0,0.0,0.0,506.2409935977779,0.0,0.0,0.0,0.03966666666666661,395603.13164545223,131.86771054848407,0.0,0.0,0.0,0.9603333333333334,0.007,0.010666666666666666,0.007,0.015
stress_scan,user_num,20,No-EVT,16,20,1.0,1.0,1.0,1.0,500,0.7,0.9593333333333331,0.0,0.0,0.0,0.0,504.1629756888889,0.0,0.0,0.0,0.05099999999999993,687550.3286446021,229.18344288153403,0.0,0.0,0.0,0.949,0.009333333333333334,0.010666666666666666,0.008333333333333333,0.02266666666666667
stress_scan,user_num,20,No-EVT,24,20,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666666,0.0,0.0,0.0,0.0,502.85208696888895,0.0,0.0,0.0,0.05233333333333325,789114.2971238616,263.0380990412872,0.0,0.0,0.0,0.9476666666666667,0.011333333333333334,0.010666666666666666,0.008333333333333333,0.022
stress_scan,user_num,20,C6-Only,7,20,1.0,1.0,1.0,1.0,500,0.7,0.9690000000000001,0.0,0.0,0.0,0.0,506.2409935977779,0.0,0.0,0.0,0.03966666666666661,395603.13164545223,131.86771054848407,0.0,0.0,0.0,0.9603333333333334,0.007,0.010666666666666666,0.007,0.015
stress_scan,user_num,20,C6-Only,16,20,1.0,1.0,1.0,1.0,500,0.7,0.9593333333333331,0.0,0.0,0.0,0.0,504.1629756888889,0.0,0.0,0.0,0.05099999999999993,687550.3286446021,229.18344288153403,0.0,0.0,0.0,0.949,0.009333333333333334,0.010666666666666666,0.008333333333333333,0.02266666666666667
stress_scan,user_num,20,C6-Only,24,20,1.0,1.0,1.0,1.0,500,0.7,0.9586666666666666,0.0,0.0,0.0,0.0,502.85208696888895,0.0,0.0,0.0,0.05233333333333325,789114.2971238616,263.0380990412872,0.0,0.0,0.0,0.9476666666666667,0.011333333333333334,0.010666666666666666,0.008333333333333333,0.022
stress_scan,user_num,20,Lyapunov-Greedy,7,20,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.4154708600001,0.0,0.0,0.0,0.0,0.8099999999999982,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,16,20,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.29962506,0.0,0.0,0.0,0.0,0.8099999999999982,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,24,20,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.3834129266667,0.0,0.0,0.0,0.0,0.8099999999999982,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,7,20,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.4154708600001,0.0,0.0,0.0,0.0,0.8099999999999982,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,16,20,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.29962506,0.0,0.0,0.0,0.0,0.8099999999999982,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,24,20,1.0,1.0,1.0,1.0,500,0.7,1.0,0.0,0.0,0.0,0.0,519.3834129266667,0.0,0.0,0.0,0.0,0.8099999999999982,0.0002699999999999994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Stand-alone MEC,7,20,1.0,1.0,1.0,1.0,500,0.7,0.33599999999999997,0.0,0.0,0.0,0.0,336.00000000000006,0.0,0.0,0.0,1.0,7386390.257626138,2462.1300858753793,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.336
